r2train_per_fold,"[0.9183118135312713, 0.9593882001858531, 0.9369662177206087, 0.9290203784716315, 0.9129405084228516, 0.8864070370700674, 0.9386795410227112, 0.8858986269295034, 0.9509904111857229, 0.93272931765512]"
r2test_per_fold,"[0.1644501864515585, -98.86260343600577, -39.95309427829423, -62.43871989738027, 0.5209899523517177, 0.08991601284310036, 0.3565523874278995, 0.03500536171371893, -1.193339744157699, 0.15367252303928292]"
r2testadj_per_fold,"[0.15024820661787386, -100.55998479752428, -40.64918086659385, -63.5169984225482, 0.5128481385106705, 0.07444716320303968, 0.3456156008119431, 0.018603186558711293, -1.2306203063813426, 0.13928735345921406]"
rmse_per_fold,"[0.6822625608799394, 0.16657036071268355, 0.22929013386248714, 0.30438858898243293, 0.32837173398701053, 0.3118332584325279, 0.17994634528202627, 0.3771959564005133, 0.34309773931105897, 0.3718548711292139]"
mae_per_fold,"[0.589195823700503, 0.11922006859346593, 0.19051705249089956, 0.24536188380480034, 0.25094892019154375, 0.24289720201974876, 0.11631549748295006, 0.277665418342609, 0.2740123737812905, 0.27743646316573933]"
maep_per_fold,"[7567.089003026821, -18527.976453479478, -5693.719887844392, -131992.1983882146, 43096.3632219576, -13362.707199967826, 32663.145891745648, 11005.12884268274, -16029.382003902007, -3558.331016026642]"
mape_per_fold,"[96.27022310741752, 25039.189786250274, 3209.942047904528, 93363.15023605642, 130.82698942155514, 1403.7973660087562, 1271.5955935811166, 245.83288561194294, 677.4495621797405, 187.01149372704344]"
smape_per_fold,"[162.81728428393873, 184.07914346107393, 166.78312734945234, 170.2808144018052, 90.6809615144313, 144.83189827230498, 148.99594702642588, 113.28187829060161, 158.51874131692242, 98.82787695551589]"
test_name,loadForecast_IMF_2
name,['IMF_2']
model_name,['KNeighborsRegressor']
decomposition,ceemdan
nmodes,6
algorithm,knn
avg_r2train,0.9251
std_r2train,0.0234
avg_r2test,-20.1127
std_r2test,33.5042
avg_r2testadj,-20.4716
std_r2testadj,34.0737
avg_rmse,0.3295
std_rmse,0.1373
avg_mae,0.2584
std_mae,0.1245
avg_maep,-9483.2588
std_maep,45220.6135
avg_mape,12562.5066
std_mape,27892.5531
avg_smape,143.9098
std_smape,30.3868
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.17
